-0248,0000               -0177,0000               +0111,0000               -0049,0000               -0269,0000               -0196,0000               +0128,0000               -0035,0000
-0244,0000               -0179,0000               +0106,0000               -0048,0000               -0265,0000               -0198,0000               +0124,0000               -0035,0000
-0240,0000               -0181,0000               +0101,0000               -0048,0000               -0261,0000               -0199,0000               +0121,0000               -0034,0000
-0236,0000               -0183,0000               +0097,0000               -0047,0000               -0257,0000               -0200,0000               +0117,0000               -0034,0000
-0233,0000               -0186,0000               +0092,0000               -0046,0000               -0253,0000               -0201,0000               +0114,0000               -0033,0000
-0230,0000               -0189,0000               +0088,0000               -0045,0000               -0250,0000               -0203,0000               +0111,0000               -0033,0000
-0227,0000               -0192,0000               +0084,0000               -0044,0000               -0247,0000               -0204,0000               +0108,0000               -0032,0000
-0225,0000               -0196,0000               +0081,0000               -0043,0000               -0245,0000               -0207,0000               +0104,0000               -0031,0000
-0224,0000               -0200,0000               +0077,0000               -0042,0000               -0243,0000               -0210,0000               +0101,0000               -0030,0000
-0223,0000               -0205,0000               +0074,0000               -0040,0000               -0242,0000               -0214,0000               +0097,0000               -0029,0000
-0223,0000               -0210,0000               +0072,0000               -0038,0000               -0243,0000               -0219,0000               +0094,0000               -0027,0000
-0224,0000               -0217,0000               +0069,0000               -0037,0000               -0244,0000               -0225,0000               +0089,0000               -0025,0000
-0226,0000               -0224,0000               +0067,0000               -0036,0000               -0247,0000               -0233,0000               +0085,0000               -0023,0000
-0228,0000               -0232,0000               +0064,0000               -0034,0000               -0252,0000               -0242,0000               +0081,0000               -0021,0000
-0231,0000               -0240,0000               +0062,0000               -0033,0000               -0257,0000               -0252,0000               +0077,0000               -0018,0000
-0234,0000               -0248,0000               +0060,0000               -0032,0000               -0264,0000               -0264,0000               +0073,0000               -0016,0000
-0237,0000               -0257,0000               +0057,0000               -0031,0000               -0271,0000               -0276,0000               +0069,0000               -0014,0000
-0240,0000               -0266,0000               +0055,0000               -0031,0000               -0279,0000               -0289,0000               +0066,0000               -0012,0000
-0243,0000               -0276,0000               +0052,0000               -0030,0000               -0287,0000               -0302,0000               +0063,0000               -0010,0000
-0247,0000               -0285,0000               +0050,0000               -0030,0000               -0294,0000               -0315,0000               +0060,0000               -0009,0000
-0251,0000               -0293,0000               +0047,0000               -0029,0000               -0302,0000               -0327,0000               +0058,0000               -0008,0000
-0255,0000               -0302,0000               +0045,0000               -0029,0000               -0308,0000               -0337,0000               +0055,0000               -0007,0000
-0259,0000               -0311,0000               +0042,0000               -0029,0000               -0314,0000               -0347,0000               +0053,0000               -0007,0000
-0264,0000               -0320,0000               +0040,0000               -0029,0000               -0320,0000               -0356,0000               +0051,0000               -0006,0000
-0270,0000               -0328,0000               +0037,0000               -0029,0000               -0325,0000               -0364,0000               +0049,0000               -0005,0000
-0276,0000               -0337,0000               +0035,0000               -0029,0000               -0329,0000               -0372,0000               +0046,0000               -0004,0000
-0282,0000               -0346,0000               +0034,0000               -0029,0000               -0334,0000               -0379,0000               +0044,0000               -0004,0000
-0288,0000               -0355,0000               +0032,0000               -0028,0000               -0338,0000               -0387,0000               +0041,0000               -0003,0000
-0295,0000               -0363,0000               +0031,0000               -0027,0000               -0343,0000               -0394,0000               +0038,0000               -0002,0000
-0301,0000               -0372,0000               +0029,0000               -0026,0000               -0347,0000               -0401,0000               +0036,0000               -0001,0000
-0307,0000               -0379,0000               +0028,0000               -0025,0000               -0351,0000               -0408,0000               +0033,0000               +0000,0000
-0312,0000               -0387,0000               +0027,0000               -0024,0000               -0354,0000               -0414,0000               +0031,0000               +0000,0000
-0316,0000               -0393,0000               +0026,0000               -0023,0000               -0357,0000               -0419,0000               +0028,0000               +0000,0000
-0319,0000               -0398,0000               +0024,0000               -0022,0000               -0358,0000               -0423,0000               +0025,0000               +0000,0000
-0322,0000               -0403,0000               +0023,0000               -0021,0000               -0358,0000               -0426,0000               +0023,0000               +0000,0000
-0324,0000               -0407,0000               +0022,0000               -0020,0000               -0357,0000               -0428,0000               +0021,0000               +0000,0000
-0326,0000               -0411,0000               +0020,0000               -0020,0000               -0355,0000               -0429,0000               +0018,0000               -0001,0000
-0329,0000               -0414,0000               +0019,0000               -0019,0000               -0352,0000               -0429,0000               +0016,0000               -0001,0000
-0332,0000               -0419,0000               +0018,0000               -0019,0000               -0350,0000               -0430,0000               +0014,0000               -0001,0000
-0336,0000               -0424,0000               +0016,0000               -0018,0000               -0348,0000               -0431,0000               +0012,0000               -0001,0000
-0341,0000               -0430,0000               +0015,0000               -0018,0000               -0347,0000               -0433,0000               +0011,0000               +0000,0000
-0348,0000               -0437,0000               +0015,0000               -0017,0000               -0348,0000               -0437,0000               +0009,0000               +0000,0000
-0356,0000               -0446,0000               +0014,0000               -0017,0000               -0351,0000               -0442,0000               +0007,0000               +0001,0000
-0366,0000               -0456,0000               +0014,0000               -0016,0000               -0356,0000               -0449,0000               +0006,0000               +0002,0000
-0377,0000               -0468,0000               +0013,0000               -0015,0000               -0363,0000               -0458,0000               +0005,0000               +0003,0000
-0390,0000               -0481,0000               +0013,0000               -0014,0000               -0373,0000               -0469,0000               +0004,0000               +0005,0000
-0405,0000               -0495,0000               +0013,0000               -0012,0000               -0384,0000               -0481,0000               +0003,0000               +0007,0000
-0421,0000               -0511,0000               +0013,0000               -0011,0000               -0397,0000               -0495,0000               +0003,0000               +0009,0000
-0439,0000               -0528,0000               +0013,0000               -0010,0000               -0412,0000               -0511,0000               +0002,0000               +0011,0000
-0458,0000               -0547,0000               +0013,0000               -0009,0000               -0428,0000               -0527,0000               +0002,0000               +0012,0000
-0479,0000               -0567,0000               +0013,0000               -0008,0000               -0445,0000               -0545,0000               +0002,0000               +0014,0000
-0501,0000               -0588,0000               +0013,0000               -0007,0000               -0463,0000               -0564,0000               +0001,0000               +0015,0000
-0524,0000               -0611,0000               +0013,0000               -0007,0000               -0482,0000               -0584,0000               +0001,0000               +0016,0000
-0549,0000               -0635,0000               +0013,0000               -0007,0000               -0502,0000               -0605,0000               +0001,0000               +0016,0000
-0574,0000               -0661,0000               +0013,0000               -0007,0000               -0523,0000               -0628,0000               +0001,0000               +0016,0000
-0601,0000               -0688,0000               +0013,0000               -0007,0000               -0544,0000               -0651,0000               +0001,0000               +0015,0000
-0629,0000               -0716,0000               +0012,0000               -0007,0000               -0567,0000               -0676,0000               +0000,0000               +0015,0000
-0658,0000               -0747,0000               +0012,0000               -0007,0000               -0591,0000               -0702,0000               +0000,0000               +0014,0000
-0688,0000               -0779,0000               +0012,0000               -0007,0000               -0616,0000               -0729,0000               +0000,0000               +0013,0000
-0720,0000               -0812,0000               +0012,0000               -0006,0000               -0643,0000               -0758,0000               +0000,0000               +0013,0000
-0753,0000               -0847,0000               +0011,0000               -0005,0000               -0671,0000               -0789,0000               +0000,0000               +0012,0000
-0787,0000               -0884,0000               +0011,0000               -0004,0000               -0700,0000               -0821,0000               +0000,0000               +0012,0000
-0822,0000               -0921,0000               +0011,0000               -0003,0000               -0731,0000               -0854,0000               +0000,0000               +0011,0000
-0857,0000               -0958,0000               +0011,0000               -0002,0000               -0763,0000               -0888,0000               +0000,0000               +0011,0000
-0891,0000               -0994,0000               +0011,0000               -0001,0000               -0795,0000               -0922,0000               -0001,0000               +0011,0000
-0924,0000               -1029,0000               +0010,0000               +0000,0000               -0827,0000               -0956,0000               -0001,0000               +0011,0000
-0955,0000               -1062,0000               +0010,0000               +0000,0000               -0858,0000               -0989,0000               -0001,0000               +0011,0000
-0984,0000               -1093,0000               +0009,0000               +0002,0000               -0887,0000               -1020,0000               -0001,0000               +0010,0000
-1009,0000               -1120,0000               +0009,0000               +0003,0000               -0914,0000               -1050,0000               -0001,0000               +0010,0000
-1030,0000               -1143,0000               +0008,0000               +0005,0000               -0939,0000               -1077,0000               -0001,0000               +0010,0000
-1046,0000               -1161,0000               +0007,0000               +0006,0000               -0960,0000               -1100,0000               +0000,0000               +0010,0000
-1057,0000               -1176,0000               +0007,0000               +0008,0000               -0976,0000               -1121,0000               +0000,0000               +0010,0000
-1064,0000               -1185,0000               +0006,0000               +0009,0000               -0988,0000               -1137,0000               +0000,0000               +0010,0000
-1066,0000               -1191,0000               +0006,0000               +0010,0000               -0997,0000               -1150,0000               -0001,0000               +0011,0000
-1064,0000               -1193,0000               +0006,0000               +0012,0000               -1001,0000               -1159,0000               -0001,0000               +0011,0000
-1057,0000               -1191,0000               +0006,0000               +0013,0000               -1001,0000               -1164,0000               -0002,0000               +0011,0000
-1048,0000               -1187,0000               +0006,0000               +0014,0000               -0997,0000               -1166,0000               -0003,0000               +0012,0000
-1036,0000               -1180,0000               +0006,0000               +0014,0000               -0990,0000               -1164,0000               -0004,0000               +0012,0000
-1022,0000               -1172,0000               +0006,0000               +0015,0000               -0980,0000               -1159,0000               -0005,0000               +0012,0000
-1006,0000               -1162,0000               +0007,0000               +0015,0000               -0967,0000               -1151,0000               -0006,0000               +0012,0000
-0989,0000               -1151,0000               +0007,0000               +0016,0000               -0952,0000               -1141,0000               -0006,0000               +0012,0000
-0971,0000               -1138,0000               +0007,0000               +0016,0000               -0934,0000               -1128,0000               -0007,0000               +0013,0000
-0950,0000               -1123,0000               +0007,0000               +0017,0000               -0913,0000               -1113,0000               -0007,0000               +0013,0000
-0929,0000               -1106,0000               +0007,0000               +0017,0000               -0889,0000               -1096,0000               -0006,0000               +0013,0000
-0905,0000               -1088,0000               +0007,0000               +0018,0000               -0864,0000               -1077,0000               -0006,0000               +0013,0000
-0880,0000               -1067,0000               +0007,0000               +0019,0000               -0837,0000               -1057,0000               -0005,0000               +0014,0000
-0853,0000               -1045,0000               +0007,0000               +0019,0000               -0808,0000               -1036,0000               -0005,0000               +0015,0000
-0824,0000               -1021,0000               +0007,0000               +0021,0000               -0779,0000               -1015,0000               -0004,0000               +0015,0000
-0794,0000               -0995,0000               +0008,0000               +0022,0000               -0749,0000               -0993,0000               -0003,0000               +0016,0000
-0762,0000               -0968,0000               +0007,0000               +0023,0000               -0719,0000               -0970,0000               -0003,0000               +0016,0000
-0729,0000               -0939,0000               +0007,0000               +0024,0000               -0690,0000               -0947,0000               -0003,0000               +0016,0000
-0694,0000               -0910,0000               +0007,0000               +0025,0000               -0661,0000               -0923,0000               -0002,0000               +0016,0000
-0660,0000               -0879,0000               +0006,0000               +0026,0000               -0633,0000               -0899,0000               -0002,0000               +0016,0000
-0624,0000               -0848,0000               +0006,0000               +0027,0000               -0604,0000               -0875,0000               -0002,0000               +0017,0000
-0589,0000               -0817,0000               +0005,0000               +0028,0000               -0576,0000               -0850,0000               -0002,0000               +0017,0000
-0554,0000               -0785,0000               +0004,0000               +0029,0000               -0549,0000               -0824,0000               -0002,0000               +0017,0000
-0519,0000               -0754,0000               +0003,0000               +0029,0000               -0521,0000               -0798,0000               -0002,0000               +0018,0000
-0486,0000               -0723,0000               +0001,0000               +0030,0000               -0493,0000               -0771,0000               -0001,0000               +0018,0000
-0453,0000               -0693,0000               +0000,0000               +0030,0000               -0465,0000               -0744,0000               -0001,0000               +0019,0000
-0421,0000               -0663,0000               +0000,0000               +0031,0000               -0437,0000               -0718,0000               +0000,0000               +0019,0000
-0391,0000               -0634,0000               -0001,0000               +0031,0000               -0409,0000               -0691,0000               +0000,0000               +0020,0000
-0361,0000               -0606,0000               -0002,0000               +0032,0000               -0382,0000               -0664,0000               +0000,0000               +0020,0000
-0333,0000               -0578,0000               -0003,0000               +0033,0000               -0355,0000               -0638,0000               +0001,0000               +0020,0000
-0305,0000               -0552,0000               -0004,0000               +0033,0000               -0329,0000               -0612,0000               +0001,0000               +0020,0000
-0277,0000               -0525,0000               -0004,0000               +0034,0000               -0303,0000               -0585,0000               +0001,0000               +0020,0000
-0250,0000               -0499,0000               -0005,0000               +0035,0000               -0277,0000               -0559,0000               +0001,0000               +0021,0000
-0224,0000               -0473,0000               -0006,0000               +0036,0000               -0252,0000               -0533,0000               +0001,0000               +0021,0000
-0197,0000               -0446,0000               -0007,0000               +0038,0000               -0227,0000               -0506,0000               +0001,0000               +0022,0000
-0171,0000               -0420,0000               -0007,0000               +0039,0000               -0202,0000               -0480,0000               +0000,0000               +0024,0000
-0145,0000               -0394,0000               -0008,0000               +0040,0000               -0177,0000               -0453,0000               +0000,0000               +0025,0000
-0120,0000               -0368,0000               -0009,0000               +0041,0000               -0152,0000               -0426,0000               -0001,0000               +0027,0000
-0095,0000               -0343,0000               -0010,0000               +0042,0000               -0127,0000               -0399,0000               -0002,0000               +0028,0000
-0072,0000               -0318,0000               -0011,0000               +0043,0000               -0102,0000               -0372,0000               -0003,0000               +0029,0000
-0049,0000               -0294,0000               -0011,0000               +0043,0000               -0078,0000               -0346,0000               -0004,0000               +0030,0000
-0028,0000               -0270,0000               -0012,0000               +0044,0000               -0054,0000               -0320,0000               -0005,0000               +0031,0000
-0007,0000               -0247,0000               -0013,0000               +0045,0000               -0031,0000               -0296,0000               -0006,0000               +0032,0000
+0011,0000               -0225,0000               -0013,0000               +0046,0000               -0010,0000               -0273,0000               -0007,0000               +0032,0000
+0029,0000               -0205,0000               -0013,0000               +0047,0000               +0008,0000               -0252,0000               -0008,0000               +0032,0000
+0046,0000               -0186,0000               -0014,0000               +0048,0000               +0025,0000               -0233,0000               -0010,0000               +0032,0000
+0061,0000               -0168,0000               -0014,0000               +0049,0000               +0040,0000               -0216,0000               -0011,0000               +0032,0000
+0075,0000               -0152,0000               -0015,0000               +0050,0000               +0053,0000               -0201,0000               -0011,0000               +0033,0000
+0086,0000               -0139,0000               -0015,0000               +0052,0000               +0063,0000               -0190,0000               -0012,0000               +0034,0000
+0096,0000               -0128,0000               -0015,0000               +0053,0000               +0071,0000               -0181,0000               -0013,0000               +0035,0000
+0103,0000               -0119,0000               -0016,0000               +0055,0000               +0076,0000               -0175,0000               -0014,0000               +0036,0000
+0109,0000               -0112,0000               -0017,0000               +0056,0000               +0079,0000               -0171,0000               -0014,0000               +0038,0000
+0112,0000               -0108,0000               -0018,0000               +0058,0000               +0080,0000               -0171,0000               -0015,0000               +0040,0000
+0112,0000               -0106,0000               -0019,0000               +0059,0000               +0078,0000               -0173,0000               -0015,0000               +0043,0000
+0111,0000               -0107,0000               -0020,0000               +0061,0000               +0074,0000               -0178,0000               -0016,0000               +0045,0000
+0106,0000               -0110,0000               -0021,0000               +0062,0000               +0067,0000               -0185,0000               -0016,0000               +0047,0000
+0100,0000               -0115,0000               -0021,0000               +0063,0000               +0058,0000               -0195,0000               -0017,0000               +0049,0000
+0090,0000               -0123,0000               -0022,0000               +0063,0000               +0047,0000               -0207,0000               -0018,0000               +0051,0000
+0079,0000               -0133,0000               -0023,0000               +0064,0000               +0033,0000               -0221,0000               -0020,0000               +0053,0000
+0065,0000               -0145,0000               -0024,0000               +0064,0000               +0016,0000               -0238,0000               -0021,0000               +0054,0000
+0049,0000               -0159,0000               -0024,0000               +0063,0000               -0001,0000               -0257,0000               -0023,0000               +0055,0000
+0032,0000               -0175,0000               -0025,0000               +0063,0000               -0022,0000               -0278,0000               -0025,0000               +0056,0000
+0013,0000               -0192,0000               -0025,0000               +0063,0000               -0045,0000               -0300,0000               -0027,0000               +0057,0000
-0006,0000               -0212,0000               -0026,0000               +0064,0000               -0070,0000               -0324,0000               -0029,0000               +0057,0000
-0027,0000               -0233,0000               -0026,0000               +0065,0000               -0097,0000               -0350,0000               -0031,0000               +0058,0000
-0049,0000               -0255,0000               -0027,0000               +0065,0000               -0124,0000               -0377,0000               -0032,0000               +0058,0000
-0072,0000               -0279,0000               -0027,0000               +0066,0000               -0153,0000               -0405,0000               -0034,0000               +0058,0000
-0096,0000               -0303,0000               -0028,0000               +0067,0000               -0182,0000               -0433,0000               -0035,0000               +0059,0000
-0120,0000               -0328,0000               -0028,0000               +0068,0000               -0211,0000               -0461,0000               -0036,0000               +0059,0000
-0145,0000               -0353,0000               -0028,0000               +0069,0000               -0240,0000               -0489,0000               -0037,0000               +0060,0000
-0170,0000               -0378,0000               -0028,0000               +0069,0000               -0269,0000               -0516,0000               -0038,0000               +0061,0000
-0195,0000               -0402,0000               -0029,0000               +0069,0000               -0296,0000               -0543,0000               -0039,0000               +0063,0000
-0220,0000               -0426,0000               -0029,0000               +0069,0000               -0321,0000               -0568,0000               -0039,0000               +0064,0000
-0244,0000               -0449,0000               -0029,0000               +0069,0000               -0345,0000               -0592,0000               -0040,0000               +0066,0000
-0266,0000               -0470,0000               -0029,0000               +0068,0000               -0366,0000               -0614,0000               -0041,0000               +0068,0000
-0286,0000               -0490,0000               -0030,0000               +0068,0000               -0385,0000               -0633,0000               -0042,0000               +0069,0000
-0305,0000               -0508,0000               -0030,0000               +0068,0000               -0401,0000               -0649,0000               -0043,0000               +0070,0000
-0322,0000               -0525,0000               -0031,0000               +0068,0000               -0414,0000               -0662,0000               -0045,0000               +0071,0000
-0336,0000               -0539,0000               -0031,0000               +0068,0000               -0423,0000               -0672,0000               -0046,0000               +0072,0000
-0348,0000               -0552,0000               -0032,0000               +0068,0000               -0430,0000               -0678,0000               -0047,0000               +0072,0000
-0358,0000               -0563,0000               -0032,0000               +0068,0000               -0432,0000               -0681,0000               -0049,0000               +0073,0000
-0365,0000               -0572,0000               -0032,0000               +0068,0000               -0432,0000               -0680,0000               -0050,0000               +0073,0000
-0371,0000               -0580,0000               -0032,0000               +0069,0000               -0428,0000               -0676,0000               -0051,0000               +0074,0000
-0376,0000               -0585,0000               -0032,0000               +0069,0000               -0421,0000               -0669,0000               -0051,0000               +0075,0000
-0379,0000               -0588,0000               -0032,0000               +0070,0000               -0411,0000               -0659,0000               -0052,0000               +0076,0000
-0380,0000               -0589,0000               -0032,0000               +0070,0000               -0398,0000               -0646,0000               -0052,0000               +0077,0000
-0380,0000               -0589,0000               -0032,0000               +0071,0000               -0382,0000               -0631,0000               -0052,0000               +0078,0000
-0379,0000               -0587,0000               -0031,0000               +0071,0000               -0364,0000               -0614,0000               -0052,0000               +0079,0000
-0376,0000               -0582,0000               -0031,0000               +0072,0000               -0344,0000               -0594,0000               -0051,0000               +0080,0000
-0370,0000               -0576,0000               -0031,0000               +0073,0000               -0322,0000               -0572,0000               -0051,0000               +0081,0000
-0363,0000               -0567,0000               -0030,0000               +0073,0000               -0297,0000               -0548,0000               -0051,0000               +0082,0000
-0353,0000               -0556,0000               -0030,0000               +0073,0000               -0270,0000               -0522,0000               -0050,0000               +0083,0000
-0340,0000               -0543,0000               -0030,0000               +0073,0000               -0241,0000               -0493,0000               -0050,0000               +0084,0000
-0325,0000               -0527,0000               -0029,0000               +0073,0000               -0210,0000               -0462,0000               -0050,0000               +0085,0000
-0307,0000               -0508,0000               -0029,0000               +0073,0000               -0177,0000               -0430,0000               -0050,0000               +0086,0000
-0287,0000               -0487,0000               -0029,0000               +0073,0000               -0142,0000               -0395,0000               -0050,0000               +0086,0000
-0265,0000               -0464,0000               -0029,0000               +0073,0000               -0104,0000               -0358,0000               -0050,0000               +0086,0000
-0241,0000               -0439,0000               -0029,0000               +0073,0000               -0064,0000               -0319,0000               -0050,0000               +0087,0000
-0214,0000               -0412,0000               -0029,0000               +0073,0000               -0023,0000               -0277,0000               -0050,0000               +0087,0000
-0187,0000               -0384,0000               -0030,0000               +0074,0000               +0020,0000               -0234,0000               -0050,0000               +0087,0000
-0158,0000               -0355,0000               -0030,0000               +0074,0000               +0065,0000               -0189,0000               -0049,0000               +0087,0000
-0128,0000               -0325,0000               -0031,0000               +0075,0000               +0111,0000               -0142,0000               -0048,0000               +0086,0000
-0096,0000               -0293,0000               -0032,0000               +0075,0000               +0159,0000               -0094,0000               -0048,0000               +0086,0000
-0063,0000               -0261,0000               -0033,0000               +0076,0000               +0209,0000               -0044,0000               -0047,0000               +0086,0000
-0030,0000               -0227,0000               -0033,0000               +0076,0000               +0260,0000               +0005,0000               -0047,0000               +0086,0000
+0004,0000               -0192,0000               -0034,0000               +0076,0000               +0312,0000               +0057,0000               -0047,0000               +0085,0000
+0039,0000               -0157,0000               -0034,0000               +0076,0000               +0365,0000               +0109,0000               -0047,0000               +0086,0000
+0075,0000               -0120,0000               -0035,0000               +0076,0000               +0419,0000               +0162,0000               -0047,0000               +0086,0000
+0112,0000               -0082,0000               -0035,0000               +0076,0000               +0473,0000               +0215,0000               -0047,0000               +0087,0000
+0150,0000               -0043,0000               -0035,0000               +0077,0000               +0528,0000               +0269,0000               -0047,0000               +0088,0000
+0189,0000               -0004,0000               -0035,0000               +0077,0000               +0583,0000               +0323,0000               -0046,0000               +0089,0000
+0228,0000               +0035,0000               -0035,0000               +0077,0000               +0637,0000               +0377,0000               -0045,0000               +0090,0000
+0268,0000               +0076,0000               -0036,0000               +0077,0000               +0690,0000               +0430,0000               -0045,0000               +0091,0000
+0308,0000               +0117,0000               -0036,0000               +0078,0000               +0743,0000               +0483,0000               -0043,0000               +0092,0000
+0348,0000               +0158,0000               -0037,0000               +0079,0000               +0794,0000               +0535,0000               -0042,0000               +0092,0000
+0388,0000               +0199,0000               -0038,0000               +0080,0000               +0844,0000               +0585,0000               -0041,0000               +0092,0000
+0428,0000               +0240,0000               -0038,0000               +0081,0000               +0892,0000               +0635,0000               -0040,0000               +0092,0000
+0467,0000               +0281,0000               -0039,0000               +0082,0000               +0939,0000               +0683,0000               -0039,0000               +0091,0000
+0506,0000               +0321,0000               -0039,0000               +0083,0000               +0984,0000               +0730,0000               -0038,0000               +0090,0000
+0545,0000               +0361,0000               -0040,0000               +0084,0000               +1028,0000               +0775,0000               -0037,0000               +0088,0000
+0583,0000               +0400,0000               -0040,0000               +0085,0000               +1070,0000               +0819,0000               -0036,0000               +0087,0000
+0620,0000               +0438,0000               -0040,0000               +0086,0000               +1110,0000               +0861,0000               -0036,0000               +0086,0000
+0657,0000               +0476,0000               -0041,0000               +0087,0000               +1148,0000               +0901,0000               -0035,0000               +0085,0000
+0693,0000               +0513,0000               -0042,0000               +0087,0000               +1184,0000               +0940,0000               -0035,0000               +0084,0000
+0728,0000               +0549,0000               -0043,0000               +0088,0000               +1218,0000               +0977,0000               -0035,0000               +0084,0000
+0762,0000               +0585,0000               -0044,0000               +0089,0000               +1250,0000               +1011,0000               -0035,0000               +0084,0000
+0796,0000               +0619,0000               -0045,0000               +0089,0000               +1280,0000               +1043,0000               -0035,0000               +0085,0000
+0828,0000               +0653,0000               -0046,0000               +0090,0000               +1308,0000               +1073,0000               -0034,0000               +0086,0000
+0859,0000               +0685,0000               -0047,0000               +0091,0000               +1332,0000               +1101,0000               -0035,0000               +0088,0000
+0889,0000               +0717,0000               -0048,0000               +0092,0000               +1355,0000               +1126,0000               -0035,0000               +0089,0000
+0917,0000               +0747,0000               -0049,0000               +0093,0000               +1375,0000               +1149,0000               -0035,0000               +0091,0000
+0944,0000               +0776,0000               -0050,0000               +0093,0000               +1393,0000               +1170,0000               -0036,0000               +0093,0000
+0969,0000               +0803,0000               -0051,0000               +0094,0000               +1408,0000               +1190,0000               -0036,0000               +0095,0000
+0992,0000               +0829,0000               -0051,0000               +0095,0000               +1422,0000               +1208,0000               -0037,0000               +0097,0000
+1013,0000               +0853,0000               -0052,0000               +0096,0000               +1434,0000               +1224,0000               -0038,0000               +0098,0000
+1033,0000               +0875,0000               -0053,0000               +0097,0000               +1444,0000               +1239,0000               -0038,0000               +0099,0000
+1052,0000               +0897,0000               -0054,0000               +0098,0000               +1452,0000               +1254,0000               -0038,0000               +0100,0000
+1070,0000               +0917,0000               -0055,0000               +0099,0000               +1460,0000               +1267,0000               -0039,0000               +0101,0000
+1086,0000               +0936,0000               -0056,0000               +0099,0000               +1466,0000               +1279,0000               -0039,0000               +0102,0000
+1102,0000               +0954,0000               -0057,0000               +0100,0000               +1471,0000               +1290,0000               -0039,0000               +0103,0000
+1116,0000               +0971,0000               -0058,0000               +0101,0000               +1474,0000               +1299,0000               -0039,0000               +0104,0000
+1130,0000               +0987,0000               -0059,0000               +0102,0000               +1476,0000               +1307,0000               -0039,0000               +0104,0000
+1142,0000               +1002,0000               -0060,0000               +0103,0000               +1477,0000               +1314,0000               -0039,0000               +0105,0000
+1152,0000               +1016,0000               -0061,0000               +0104,0000               +1477,0000               +1319,0000               -0040,0000               +0106,0000
+1161,0000               +1029,0000               -0061,0000               +0105,0000               +1475,0000               +1323,0000               -0040,0000               +0107,0000
+1169,0000               +1040,0000               -0061,0000               +0106,0000               +1471,0000               +1325,0000               -0041,0000               +0108,0000
+1175,0000               +1050,0000               -0061,0000               +0107,0000               +1466,0000               +1326,0000               -0041,0000               +0109,0000
+1180,0000               +1058,0000               -0061,0000               +0108,0000               +1460,0000               +1326,0000               -0042,0000               +0110,0000
+1183,0000               +1066,0000               -0061,0000               +0109,0000               +1453,0000               +1323,0000               -0042,0000               +0110,0000
+1184,0000               +1072,0000               -0061,0000               +0110,0000               +1444,0000               +1320,0000               -0042,0000               +0111,0000
+1185,0000               +1078,0000               -0061,0000               +0110,0000               +1435,0000               +1315,0000               -0042,0000               +0112,0000
+1185,0000               +1083,0000               -0062,0000               +0110,0000               +1424,0000               +1310,0000               -0042,0000               +0112,0000
+1185,0000               +1088,0000               -0063,0000               +0111,0000               +1413,0000               +1303,0000               -0043,0000               +0113,0000
+1184,0000               +1092,0000               -0064,0000               +0111,0000               +1402,0000               +1296,0000               -0043,0000               +0114,0000
+1182,0000               +1096,0000               -0065,0000               +0111,0000               +1389,0000               +1289,0000               -0043,0000               +0115,0000
+1181,0000               +1100,0000               -0066,0000               +0111,0000               +1376,0000               +1281,0000               -0044,0000               +0116,0000
+1179,0000               +1104,0000               -0067,0000               +0111,0000               +1363,0000               +1273,0000               -0045,0000               +0117,0000
+1178,0000               +1107,0000               -0068,0000               +0112,0000               +1350,0000               +1266,0000               -0046,0000               +0118,0000
+1176,0000               +1109,0000               -0069,0000               +0112,0000               +1336,0000               +1258,0000               -0047,0000               +0118,0000
+1175,0000               +1111,0000               -0070,0000               +0112,0000               +1322,0000               +1250,0000               -0048,0000               +0119,0000
+1173,0000               +1112,0000               -0071,0000               +0113,0000               +1309,0000               +1242,0000               -0050,0000               +0119,0000
+1170,0000               +1112,0000               -0071,0000               +0114,0000               +1295,0000               +1234,0000               -0051,0000               +0119,0000
+1167,0000               +1111,0000               -0072,0000               +0114,0000               +1281,0000               +1226,0000               -0053,0000               +0118,0000
+1163,0000               +1110,0000               -0072,0000               +0115,0000               +1267,0000               +1217,0000               -0054,0000               +0118,0000
+1159,0000               +1108,0000               -0072,0000               +0115,0000               +1253,0000               +1208,0000               -0055,0000               +0118,0000
+1153,0000               +1106,0000               -0072,0000               +0116,0000               +1239,0000               +1198,0000               -0056,0000               +0118,0000
+1147,0000               +1102,0000               -0073,0000               +0116,0000               +1224,0000               +1188,0000               -0056,0000               +0118,0000
+1139,0000               +1099,0000               -0073,0000               +0116,0000               +1209,0000               +1178,0000               -0057,0000               +0118,0000
+1131,0000               +1094,0000               -0073,0000               +0116,0000               +1194,0000               +1168,0000               -0057,0000               +0118,0000
